"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2010-05-19",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2009","80","PICK-UP CABINA SIMPL","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2019-06-05",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","2U","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2015-03-20",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2008-09-16",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","L.GUILLON/E.ECHEVERRIA","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2008-09-12",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2007-01-10",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Importado","2007","22","SEDAN 3 PTAS","011","AUDI","096","A3 2.0 FSI","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2008-01-02",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","34","PEUGEOT","FP","206 XS PREMIUM 1.6 3P","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","1997-08-26",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","024","CHEVROLET","126","CORSA CITY D","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2013-03-04",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","GDOR.JULIO A.COSTA","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1993-09-30",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","1997-03-26",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1997","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2006-10-02",1033,"GENERAL BELGRANO","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","600","ESCOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","ENSENADA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2006-12-01",1033,"GENERAL BELGRANO","Buenos Aires","Nacional","2006","99","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","1","Privado","Física","GENERAL BELGRANO","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2016-02-01",1035,"GENERAL MADARIAGA","Buenos Aires","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","WL","AMAROK 2.0L TDI 180 CV 4X4 698","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-03-04","2013-10-28",1043,"LA PLATA Nº 01","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-03-05","2016-05-02",1043,"LA PLATA Nº 01","Buenos Aires","Importado","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","533","CRUZE 1.8 LT","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-03-05","1995-02-15",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","37","RENAULT","AB","9 RL","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-03-06","2013-06-04",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2013-06-11",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","GONNET","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2008-05-12",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2008","20","PICK-UP","68","TOYOTA","25","HILUX 4X4 CABINA SIMPLE DX 2.5 TD","1","Privado","Física","ARANA - LA PLATA","BUENOS AIRES","No identificado","1963","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2010-03-10",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","34","PEUGEOT","JU","207 COMPACT XS 1.9D 5P","1","Privado","Física","RINGUELET","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2016-01-14",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","1998-01-12",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","1998","36","SIN ESPECIFICACION","17","FIAT","62","UNO S 1.4  1998","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2004-04-27",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FW","POLO 1.9 SD (3040) 31A","1","Privado","Física","LOS HORNOS-LA PLATA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2013-07-15",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WT","FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2005-04-13",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","375","MERIVA GL 1.7 DTI","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2010-05-05",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","VILLA ELVIRA -LA PLATA","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2010-07-23",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2010","20","PICK-UP","68","TOYOTA","26","HILUX 4X4 CABINA DOBLE DX 2.5 TD","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1999-08-23",1046,"LA PLATA Nº 04","Buenos Aires","Importado","1999","04","RURAL 5 PTAS","136","VOLKSWAGEN","236","PASSAT 1.8","1","Privado","Física","MANUEL B GONNET","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1997-04-30",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1997","36","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD /1997","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1956","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1996-11-11",1046,"LA PLATA Nº 04","Buenos Aires","Importado","1996","22","SEDAN 3 PUERTAS","112","RENAULT","037","CLIO RL DIESEL","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1999-03-22",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","37","RENAULT","CP","CLIO RL 5 PTAS. AA","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","1997-05-21",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1997","","SEDAN 2 PUERTAS","17","FIAT","18","UNO CSDAA 1.7/3P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","1999-12-17",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1999","18","SEDAN 3 PUERTAS","08","CHEVROLET","77","CORSA 3 DOOR WIND 1.6 MPFI","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2012-07-17",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2000-05-12",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EC","KANGOO RL DIE DA ABCP","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2006-03-08",1047,"LANUS Nº 1","Buenos Aires","Nacional","2006","22","FURGON COURT TYPE 600","07","CITROEN","20","BERLINGO FURGON 1.9D FULL","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2005-03-01",1047,"LANUS Nº 1","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","34","PEUGEOT","DG","206 XTD 5P","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2016-05-04",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","V. INDUSTRIALES","BUENOS AIRES","Masculino","1966","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2001-03-01",1047,"LANUS Nº 1","Buenos Aires","Nacional","2001","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","83","POLO 1.6 MI","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2005-10-24",1052,"LOBOS","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EG","206 XRD CONFORT 5P","1","Privado","Física","LOBOS","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2018-01-26",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","2018","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2010-10-22",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","08","CHEVROLET","DB","CLASSIC 4 PTAS LS 1.4N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2000-10-20",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2016-10-28",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","A03","ECOSPORT TITANIUM 2.0L MT N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1988","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","1995-12-12",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1959","No identificado",50,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2015-03-19",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","1B","CLIO MIO 5P DYNAMIQUE","1","Privado","Física","VILLA ALBERTINA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2013-05-31",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2016-03-23",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2009-12-02",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1977-10-05",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","","","SEMIACOPLADO","","PRATI FRUEHAUF","","PB F2 HD","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2007-06-07",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2014-12-23",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2009-01-19",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","047","FORD","773","FIESTA MAX 1.4 AMBIENTE MP3 TDCI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2011-05-02",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","V°CENTENARIO","BUENOS AIRES","No identificado","1985","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2008-07-01",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LUJAN","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2017-01-13",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","AB","HILUX 4X2 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","LUJAN","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","1998-09-21",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2010-09-24",1056,"MAGDALENA","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","MAGDALENA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2011-11-11",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2000-10-30",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","19","FORD","NS","FOCUS LX 1.8 5P N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1994-09-27",1061,"MERCEDES Nº 1","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2016-03-31",1061,"MERCEDES Nº 1","Buenos Aires","Protocolo 21","2016","91","CHASIS C/CABINA DORMITORIO","047","FORD","A95","CARGO 1723 4X2 - CD MT 43","1","Privado","Física","SUIPACHA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2003-08-13",1061,"MERCEDES Nº 1","Buenos Aires","Nacional","2003","41","FAMILIAR","37","RENAULT","KM","KANGOO RL EXP. 110 CV S/RADIO","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2013-07-10",1061,"MERCEDES Nº 1","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","SIN INFORMAR","BUENOS AIRES","No identificado","1984","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2011-08-15",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1984","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2009-04-24",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN ANTONIO DE PADUA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2008-05-19",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1999-02-12",1062,"MERLO Nº 1","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX 1.8 5P N 45P","1","Privado","Física","SAN A. DE PADUA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2005-03-16",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MERLO NORTE","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2004-11-17",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","024","CHEVROLET","368","MERIVA GLS 1.8 DOHC","1","Privado","Física","CIUDAD DE PONTEVEDRA","BUENOS AIRES","Masculino","1972","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2019-07-29",1062,"MERLO Nº 1","Buenos Aires","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","6X","AMAROK DC V6 3.0L TDI 4X4 AT","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2000-07-05",1062,"MERLO Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","34","PEUGEOT","97","306 BRL.5P N","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1995-02-15",1062,"MERLO Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
