"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2009-01-22",1074,"PILAR Nº 1","Buenos Aires","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","ZELAYA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2007-01-03",1074,"PILAR Nº 1","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","092","MERCEDES BENZ","705","C 200 KOMPRESSOR","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2011-07-11",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2010-05-07",1077,"QUILMES Nº 1","Buenos Aires","Importado","2010","05","SEDAN 5 PUERTAS","011","AUDI","152","A3 SPORTBACK 1.8 T FSI","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2009-09-10",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2009","22","FURGON VIDRIADO CON ASIENTOS","07","CITROEN","43","BERLINGO FURGON 1.9D FULL","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","1999-11-04",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2005-04-06",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2005","30","FAMILIAR","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2009-10-30",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2009","12","SEDAN 4 PUERTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2005-01-20",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PUERTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2004-09-10",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2004","12","SEDAN 4 PUERTAS","37","RENAULT","NG","MEGANE PRIVILEGE TD TRIC","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2009-05-07",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2009","20","PICK-UP","68","TOYOTA","40","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI C/CUERO","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2007-07-13",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","34","PEUGEOT","FU","206 X-LINE 1.9 D 5P","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2011-10-17",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2008-07-14",1079,"RAUCH","Buenos Aires","Nacional","2008","20","PICK-UP","19","FORD","SS","RANGER DC 4X4 LTD 3.0L D","1","Privado","Física","RAUCH","BUENOS AIRES","Masculino","1977","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2016-09-05",1080,"ROJAS","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","ROJAS","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2015-04-24",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2015","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2017-01-09",1089,"SAN MARTIN Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2005-07-21",1089,"SAN MARTIN Nº 2","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2013-08-22",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MK","308 SPORT","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2011-08-15",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2004-09-30",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1993","COLOMBIA",100,"06","COL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2017-09-26",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2010-05-04",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2011-01-10",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2008-11-20",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2009-03-31",1091,"MONTE","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","MONTE","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2012-01-09",1092,"SAN NICOLAS Nº 1","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2017-09-22",1094,"TANDIL Nº 1","Buenos Aires","Nacional","2017","31","SEMIRREMOLQUE","90","LAMBERT","66","S12VO","1","Privado","Jurídica","TANDIL","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2012-07-19",1094,"TANDIL Nº 1","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","047","FORD","938","CARGO 1932","1","Privado","Jurídica","TANDIL","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2009-04-29",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2009","13","FURGON","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2012-09-19",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2013-09-19",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2013","04","RURAL 5 PTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","CDAD. JARDIN LOMAS DEL PALOMAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2006-10-18",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PY","MEGANE TRI AUTHENTIQUE 1.6+","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1985","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2011-09-28",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","34","PEUGEOT","LB","408 ALLURE HDI","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2012-07-31",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","1982","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","1998-10-16",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","30","SIENA ELD 4P","1","Privado","Física","R. MEJIA - LA MATANZA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2019-08-07",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2019","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","697","T-CROSS COMFORTLINE 1.6 MSI 110CV","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2011-01-28",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","ND","SURAN 1.6L 5D 11C","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2017-02-20",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","ISIDRO_CASANOVA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2010-09-29",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1977","URUGUAY",100,"06","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2016-06-07",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","LANUS","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2015-06-17",1110,"SAN ANDRES DE GILES","Buenos Aires","Nacional","2015","","SEMIREMOLQUE","","NO CONSTA","","PS-2428SP","1","Privado","Física","SAN ANDRÉS DE GILES","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","1997-08-15",1110,"SAN ANDRES DE GILES","Buenos Aires","Nacional","1997","29","TRACTOR DE CARRETERA","29","MERCEDES BENZ","53","BM0390 VERSION 1420","1","Privado","Física","SAN ANDRÉS DE GILES","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2016-11-01",1111,"SAN ISIDRO Nº 02","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2J","CLIO MIO 5P DYNAMIQUE MY16","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2006-01-18",1112,"NAVARRO","Buenos Aires","Nacional","2006","20","PICK-UP","19","FORD","SS","RANGER DC 4X4 LTD 3.0 L D","1","Privado","Física","NAVARRO","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","1996-07-01",1113,"SAN VICENTE","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","19","FORD","49","ESCORT GLX 1.8","1","Privado","Física","A.KORN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","1994-08-17",1113,"SAN VICENTE","Buenos Aires","Importado","1994","","VEHICULO UTILITARIO 4X4 5 PU","","FORD","","EXPLORER XLT","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2012-12-19",1114,"CAÑUELAS","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","CAÑUELAS","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2013-05-13",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","MÁXIMO PAZ","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","1979-07-05",1114,"CAÑUELAS","Buenos Aires","Nacional","1979","26","CHASIS C/CABINA","29","MERCEDES BENZ","24","L 1517/42","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","1999-07-14",1114,"CAÑUELAS","Buenos Aires","Nacional","1997","31","SEMIRR C/CAJA SIDER","BQ","FRUEHAUF","02","PBH NF3","1","Privado","Física","CAÑUELAS","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2011-11-15",1115,"MORON Nº 01","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2009-11-16",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","1997-08-05",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","1997","11","PICK UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2010-01-26",1115,"MORON Nº 01","Buenos Aires","Nacional","2010","22","FURGON","37","RENAULT","VV","KANGOO CONFORT 1.6 CD SVT 1PL 600KG","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1978","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","1998-07-28",1115,"MORON Nº 01","Buenos Aires","Nacional","1998","14","RURAL 4/5 PTAS","19","FORD","68","ESCORT RURAL LX 1.8","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1945","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2010-02-08",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","666","PUNTO HLX 1.8","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2005-02-04",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2009-03-03",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2007-03-14",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","044","FIAT","643","PALIO ELX 1242 FIRE 16V","1","Privado","Física","CASEROS","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2008-03-04",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","1999-03-04",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","1999","22","FURGON","53","VOLKSWAGEN","01","CADDY 1.9 SD 992","1","Privado","Física","CASEROS, 3 DE FEBRERO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2016-10-25",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2016","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2001-06-14",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2001","18","SEDAN 3 PTAS","34","PEUGEOT","18","206XRN3PK","1","Privado","Física","CDAD.J LOMAS DEL PALOMAR","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2013-10-16",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","CDAD.J.PALOMAR","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2013-11-21",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LK","308 ACTIVE 1.6N","1","Privado","Física","CASEROS","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2018-02-01",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2006-01-10",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2006","11","PICK-UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD(CAB.DOBLE)","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2010-03-15",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","HAEDO - MORON","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2014-09-15",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2019-04-26",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2019","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","651","VIRTUS TRENDLINE 1.6 MSI 110CV","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2018-08-27",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2008-06-11",1119,"MORON Nº 03","Buenos Aires","Importado","2008","10","TODO TERRENO","055","HONDA","B52","CR-V EXL","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2016-07-28",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","VILLA MADERO","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2011-10-21",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
