"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","1994-06-30",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","1994","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","1998-10-30",1251,"LANUS Nº 8","Buenos Aires","Nacional","1998","18","SEDAN 2 PUERTAS","17","FIAT","62","UNO S (1,4 3P)","1","Privado","Física","LANUS","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-13","2008-12-16",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BW","CORSA CLASSIC 3 PTAS CITY 1.6N","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","1999-11-02",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","37","RENAULT","CA","CLIO RL 3PTAS.","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-08","1998-03-24",1150,"AVELLANEDA Nº 3","Buenos Aires","Nacional","1998","18","BERLINA 3 PTAS","37","RENAULT","CC","CLIO RL DIESEL 3PTAS.","1","Privado","Física","PIÑEYRO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-14","1999-08-26",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","72","PALIO S 1.3 MPI (3P)","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","2011-05-03",1199,"LANUS Nº 6","Buenos Aires","Nacional","2011","18","SEDAN 3 PUERTAS","08","CHEVROLET","DA","CLASSIC 3 PTAS LT 1.4N","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-14","1996-05-21",1119,"MORON Nº 03","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","2009-02-20",1097,"TORNQUIST","Buenos Aires","Nacional","2009","18","SEDAN 3 PUERTAS","08","CHEVROLET","CE","CORSA CLASSIC 3PTAS GL 1.4N","1","Privado","Física","SIERRA DE LA VENTANA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2012-03-27",1113,"SAN VICENTE","Buenos Aires","Nacional","2012","18","SEDAN 3 PTAS","34","PEUGEOT","JF","207 COMPACT XR 1.4 3P","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","2010-10-20",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","37","RENAULT","VH","CLIO 3 PTAS. PACK PLUS","1","Privado","Física","GRAND BOURG","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","1998-05-27",1113,"SAN VICENTE","Buenos Aires","Nacional","1998","18","SEDAN 3 PUERTAS","17","FIAT","36","UNO SX 3P.","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1972","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-08","2000-03-31",1124,"LANUS Nº 9","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","34","GOL 1.0L MI PLUS","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","1996-06-07",1096,"TIGRE Nº 1","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","19","FORD","49","ESCORT GLX 1.8","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2009-01-05",1236,"OLIVOS Nº 09","Buenos Aires","Nacional","2009","18","SEDAN 3 PTAS","34","PEUGEOT","JH","207 COMPACT XT 1.6 3P","1","Privado","Física","VILLA MARTELLI - VICENTE LOPEZ","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","2000-01-20",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","56","GOL 1.6 012","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","2005-10-06",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2005","18","SEDAN 3 PUERTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6 N","1","Privado","Física","VILLA ALBERTINA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-19","1997-07-16",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","2003","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2007-01-04",1124,"LANUS Nº 9","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FN","206 XS PREMIUM HDI 3P","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","1994-08-08",1047,"LANUS Nº 1","Buenos Aires","Nacional","1994","18","SEDAN 2 PUERTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","V. ALSINA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-28","2009-05-28",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CN","CORSA CLASSIC 3 PTAS LIFE 1.4N","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-19","2008-03-31",1148,"LOMAS DE ZAMORA Nº 4","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1996-10-07",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","1997-09-16",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","ING BUDGE","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","2002-04-29",1124,"LANUS Nº 9","Buenos Aires","Nacional","2002","18","SEDAN 3 PTAS","53","VOLKSWAGEN","EF","GOL 1.6 (0260) 21A","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1993-06-29",1118,"QUILMES Nº 2","Buenos Aires","Nacional","1993","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1989","ARGENTINA",10,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-12","2002-07-18",1200,"SAN MARTIN Nº 6","Buenos Aires","Nacional","2002","18","SEDAN 3 PTAS","53","VOLKSWAGEN","EB","GOL 1.6   0260   212","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-16","1999-05-18",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","27","GOL MI 001","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","2005-05-18",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2005","18","SEDAN 3 PTAS","34","PEUGEOT","EH","206 XS 1.6 3P ABS","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","2007-12-27",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","2005","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","1999-09-20",1123,"SAN MARTIN Nº 3","Buenos Aires","Nacional","1999","18","SEDAN 3 PUERTAS","17","FIAT","72","PALIO S 1.3 MPI (3 P)","1","Privado","Física","J.L.SUAREZ","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","2004-02-18",1200,"SAN MARTIN Nº 6","Buenos Aires","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","2011-03-15",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","2011","18","SEDAN 3 PTAS","08","CHEVROLET","CY","CLASSIC 3 PTAS CITY LS+AA 1.4N","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-28","1998-07-02",1062,"MERLO Nº 1","Buenos Aires","Nacional","1998","18","SEDAN 3 PTAS","17","FIAT","20","PALIO EL 3P","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","2000-03-21",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","72","PALIO S 1.3 MPI (3P)","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","2000-07-25",1261,"MARCOS PAZ","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","20","PALIO EL 3P","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","1997-12-26",13032,"MAIPU Nº 2","Mendoza","Nacional","1997","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","GENERAL GUTIÉRREZ","MENDOZA","Masculino","1985","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-30","1996-12-18",1301,"TIGRE Nº 6","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","GRAL PACHECO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","1993-01-06",1300,"SAN MARTIN Nº 9","Buenos Aires","Nacional","1993","18","BERLINA 5 PTAS","37","RENAULT","54","18 GTD","9","No declarado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1938","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","1999-10-26",4069,"RIO CEBALLOS","Córdoba","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","34","GOL 1.OL MI PLUS","1","Privado","Física","SALSIPUEDES","CORDOBA","No identificado","1965","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-07","2009-09-15",1273,"MORENO Nº 4","Buenos Aires","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CF","CORSA CLASSIC 3 PTAS GLS 1.4N","1","Privado","Física","TRUJUY","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-19","1994-12-22",4074,"CORDOBA Nº 21","Córdoba","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","BARRIO OBSERBATORIO - CAPITAL","CORDOBA","No identificado","1986","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2000-05-30",21059,"ROSARIO Nº 16","Santa Fe","Nacional","2000","18","SEDAN 3 PUERTAS","17","FIAT","21","PALIO ELD 3P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","1998-02-06",4075,"CORDOBA Nº 22","Córdoba","Nacional","1998","18","SEDAN 3 PTAS","37","RENAULT","BS","CLIO RN 3PTAS. PACK AA.","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","1998-10-30",4077,"CORDOBA Nº 23","Córdoba","Nacional","1998","18","SEDAN 3 PUERTAS","37","RENAULT","DS","CLIO MTV","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1985","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","1999-03-11",13030,"MENDOZA Nº 18","Mendoza","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","20","PALIO EL 3P","1","Privado","Física","LOS CORRALITOS","MENDOZA","No identificado","2004","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2007-11-28",4079,"JESUS MARIA Nº 3","Córdoba","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FN","206 XS PREMIUM HDI 3P","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","1997-06-13",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","1997","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL CLD","1","Privado","Física","SALDAN","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-26","2007-03-22",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2000-03-17",13024,"MENDOZA Nº 15","Mendoza","Nacional","2000","18","SEDAN 3 PTAS","34","PEUGEOT","AS","206 XRD PRES","1","Privado","Física","EL ZAPALLAR","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-29","2013-05-20",4089,"LA CALERA","Córdoba","Nacional","2013","18","SEDAN 3 PUERTAS","34","PEUGEOT","LY","207 COMPACT ACTIVE 1.4 N 3P","1","Privado","Física","LA CALERA","CORDOBA","Masculino","2002","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2004-03-03",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-15","2000-10-13",21059,"ROSARIO Nº 16","Santa Fe","Nacional","2000","18","SEDAN","08","CHEVROLET","77","CORSA 3 PTAS WIND 1.6 MPFI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1997","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2022-09-07","2013-01-17",4044,"CORDOBA Nº 11","Córdoba","Nacional","2013","18","SEDAN 3 PUERTAS","37","RENAULT","XW","CLIO 3P CAMPUS 1.2 PACK I","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","2000-06-08",21032,"ROSARIO Nº 05","Santa Fe","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","72","PALIO S 1.3 MPI (3P)","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","2008-02-06",1278,"ZARATE Nº 3","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","37","RENAULT","UB","CLIO 16V YAHOO PACK PLUS","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-05","2008-09-16",2088,"CAPITAL FEDERAL Nº 088","Ciudad Autónoma de Bs.As.","Nacional","2008","18","SEDAN 3 PTAS","37","RENAULT","UJ","CLIO 3 PTAS PACK","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1998","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","2011-10-20",21042,"ROSARIO Nº 07","Santa Fe","Nacional","2011","18","SEDAN 3 PTAS","37","RENAULT","XE","CLIO 3P AUTHENTIQUE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1995","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-06","1994-08-12",2085,"CAPITAL FEDERAL Nº 085","Ciudad Autónoma de Bs.As.","Nacional","1994","18","SIN ESPECIFICACION","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1952","No identificado",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-19","2004-04-02",21043,"ROSARIO Nº 08","Santa Fe","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1983","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","2004-05-12",2002,"CAPITAL FEDERAL Nº 002","Ciudad Autónoma de Bs.As.","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1973","No identificado",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","2002-02-25",21044,"ROSARIO Nº 09","Santa Fe","Nacional","2001","18","SEDAN 3 PTAS","17","FIAT","79","PALIO SX (3 P)","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-12","2001-10-02",1281,"BERISSO Nº 2","Buenos Aires","Nacional","2001","18","SEDAN 3 PUERTAS","08","CHEVROLET","84","CORSA 3P CITI 1.0 N","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-13","2008-01-21",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-22","2008-10-07",4043,"VILLA MARIA Nº 2","Córdoba","Nacional","2008","18","SEDAN 3 PUERTAS","08","CHEVROLET","BT","CORSA CLASSIC 3PTAS BASE 1.6N","1","Privado","Física","VILLA MARIA","CORDOBA","Masculino","1998","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-21","1996-11-14",13033,"MAIPÚ Nº 3","Mendoza","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","RUSSELL","MENDOZA","Masculino","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-08","1996-12-27",1308,"MERLO Nº 4","Buenos Aires","Nacional","1996","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLI 1.6","1","Privado","Física","LIBERTAD","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-27","2000-08-11",4044,"CORDOBA Nº 11","Córdoba","Nacional","2000","18","SEDAN 3 PUERTAS","17","FIAT","77","UNO S 1.4 SPI (3P) S.E.","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","1997-08-22",21050,"ROSARIO Nº 12","Santa Fe","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL CLD","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1983","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","2000-03-29",1307,"LANUS Nº 10","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","19","FORD","JR","ESCORT 3P LX 1.8N","1","Privado","Física","LANÚS","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-09","2000-01-31",4053,"CORDOBA Nº 13","Córdoba","Nacional","2000","18","SEDAN 2 PUERTAS","17","FIAT","46","UNO S (1,7 D.- 3 P.)","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-13","1996-02-15",15001,"NEUQUEN Nº 1","Neuquén","Nacional","1996","18","SEDAN 3 PTAS","17","FIAT","93","UNO CLD 3P","1","Privado","Física","NEUQUÉN","NEUQUEN","No identificado","1989","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-19","2004-08-03",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Nacional","2004","18","SEDAN 3 PUERTAS","34","PEUGEOT","EH","206 XS 1.6 3P ABS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-01","1999-06-28",4060,"CORDOBA Nº 17","Córdoba","Nacional","1999","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","27","GOL MI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-20","1993-11-02",2012,"CAPITAL FEDERAL Nº 012","Ciudad Autónoma de Bs.As.","Nacional","1993","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","ARGENTINA",33,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-23","1999-10-25",4042,"CORDOBA Nº 10","Córdoba","Nacional","1999","18","SEDAN 3 PTAS","37","RENAULT","CA","CLIO RL 3 PTAS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1945","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-09-09","2007-08-13",13015,"MENDOZA Nº 09","Mendoza","Nacional","2007","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","EL CHALLAO","MENDOZA","No identificado","1990","ARGENTINA",100,"50","ARG"
