"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-25","2011-02-02",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","NZ","AMAROK 2.0L TDI 122 CV ST6","1","Privado","Física","MUÑIZ","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2013-08-07",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","2017-01-24",1157,"MORON Nº 05","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1999-11-04",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","1999","20","PICK-UP","37","RENAULT","DL","RODEO C/CAJA C/DA (F8Q)","1","Privado","Jurídica","VILLA BOSCH","BUENOS AIRES","No aplica","1996","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","2012-06-06",1216,"QUILMES Nº 7","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TS","RANGER CS 4X4 XL 3.0L D","1","Privado","Jurídica","QUILMES","BUENOS AIRES","No aplica","2017","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-25","2005-09-07",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","RY","RANGER CS 4X2 XL PLUS 2.8L D","1","Privado","Física","LA TABLADA","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","2016-11-01",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1948","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","1992-06-19",1134,"LANUS Nº 3","Buenos Aires","Nacional","1992","20","PICK UP","34","PEUGEOT","08","PUP 504GRD","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","1990-02-16",21042,"ROSARIO Nº 07","Santa Fe","Nacional","1990","20","PICK-UP","19","FORD","18","RANCHERO","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1953","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2007-05-03",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Nacional","2007","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1957","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2018-01-09",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","6Y","AMAROK DC V6 EXTREME 3.0L TDI 4X4 A","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2010-01-04",1224,"MERLO Nº 3","Buenos Aires","Nacional","2010","20","PICK-UP","68","TOYOTA","42","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","SAN ANTONIO DE PADUA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2018-01-11",1064,"MORENO Nº 1","Buenos Aires","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","3M","AMAROK 2.0L TDI 180CV 4X4 348","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","1998-04-22",1220,"AVELLANEDA Nº 6","Buenos Aires","Nacional","1998","20","PICK-UP","68","TOYOTA","08","HILUX 4X4 CABINA DOBLE SR5","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2009-05-21",21048,"SAN LORENZO Nº 2","Santa Fe","Nacional","2009","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0TDI/09","1","Privado","Jurídica","CARCARAÑA","SANTA FE","No aplica","1999","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","1992-06-26",1135,"LANUS Nº 4","Buenos Aires","Nacional","1992","20","PICK-UP","19","FORD","11","F100","1","Privado","Física","MTE CHINGOLO","BUENOS AIRES","Femenino","1952","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2014-03-05",19006,"VILLA MERCEDES Nº 2","San Luis","Nacional","2014","20","PICK-UP","68","TOYOTA","72","HILUX 4X2 C/D SRV 3.0 TDI - B3","1","Privado","Física","VILLA MERCEDES","SAN LUIS","Masculino","1963","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2015-03-05",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2015","20","PICK-UP","68","TOYOTA","78","HILUX 4X4 C/D DX PACK ELECTRICO 2.5 TDI - C3","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1991","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-25","2013-11-27",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","UN","AMAROK 2.0L TDI 180 CV 4X4 060","1","Privado","Física","VILLA EDUARDO MADERO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2018-06-04",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","4A","AMAROK DC 2.0L TDI 180 CV 796","1","Privado","Física","EZEIZA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2011-02-07",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MY","AMAROK 2.0L TDI 4X2 1H2","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","2012-11-07",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","41","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2012-11-16",24002,"USHUAIA Nº 1","Tierra del Fuego","Nacional","2012","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","USHUAIA","T.DEL FUEGO","Masculino","1962","ARGENTINA",100,"94","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2016-09-27",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","95","HILUX 4X4 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1981","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2013-01-10",1144,"QUILMES Nº 3","Buenos Aires","Nacional","2013","20","PICK-UP","19","FORD","WR","RANGER2 DC 4X2 XLT 3.2L D","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2005-01-06",1221,"PILAR Nº 2","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","1","Privado","Física","VILLA ROSA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","2020-01-06",17005,"SAN MARTIN (TARTAGAL)","Salta","Nacional","2020","20","PICK-UP","68","TOYOTA","AD","HILUX 4X2 D/C DX 2.4 TDI 6 M/T","1","Privado","Física","TARTAGAL","SALTA","Masculino","1947","ARGENTINA",100,"66","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2006-08-09",16015,"VIEDMA Nº 2","Río Negro","Nacional","2006","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","GUARDIA MITRE","RIO NEGRO","Masculino","1968","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","1996-07-05",1119,"MORON Nº 03","Buenos Aires","Nacional","1996","20","PICK-UP","08","CHEVROLET","42","D-20 LUXE TURBO PLUS","1","Privado","Física","PALOMAR-MORON","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","2001-03-13",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2001","20","PICK-UP","11","VOLKSWAGEN","23","SAVEIRO 1.9 SD","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","1998-02-13",1119,"MORON Nº 03","Buenos Aires","Nacional","1998","20","PICK-UP","08","CHEVROLET","49","SILVERADO DLX T. DIESEL M","1","Privado","Física","HURLINGHAM","BUENOS AIRES","No identificado","1944","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2011-06-08",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","NU","AMAROK 2.0L TDI 4X4 ST5","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2013-07-18",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","UV","AMAROK 2.0L TDI 180 CV 4X4 521","1","Privado","Física","BERNAL","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2012-02-02",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2012","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3 L N   /2012","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","1992-01-30",1063,"MIRAMAR","Buenos Aires","Nacional","1992","20","PICK-UP","19","FORD","24","F-150 4X4","1","Privado","Física","MIRAMAR","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2017-02-01",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","5L","AMAROK DC 2.0L TDI 180 CV 4X2 303","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2000-05-02",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Nacional","2000","20","PICK-UP","37","RENAULT","DL","RODEO C/CAJA C/DA (F8Q)","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","2014-05-14",21038,"ARROYO SECO Nº 1","Santa Fe","Nacional","2014","20","PICK-UP","68","TOYOTA","79","HILUX 4X4 C/D SR 3.0 TDI","1","Privado","Física","ARROYO SECO","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-19","2005-04-05",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2005","20","PICK-UP","68","TOYOTA","23","HILUX 4X2 CABINA DOBLE SR 3.0TDI","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1993-04-16",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","1993","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","SAN MARTIN","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","2012-11-15",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2012","20","PICK UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1956","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","1985-06-28",1216,"QUILMES Nº 7","Buenos Aires","Nacional","1984","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-27","2015-09-22",21034,"SUNCHALES","Santa Fe","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Jurídica","SUNCHALES","SANTA FE","No aplica","1946","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","1993-06-18",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","1993","20","PICKUP","19","FORD","11","F100 NAFTA","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1990","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","2012-05-29",23007,"TUCUMAN Nº 6","Tucumán","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RY","AMAROK 2.0L TDI 4X4","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Femenino","1990","ARGENTINA",100,"90","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-25","2003-04-14",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Nacional","2003","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2005-09-28",1133,"SAN MIGUEL Nº 3","Buenos Aires","Nacional","2005","20","PICK-UP","68","TOYOTA","27","HILUX 4X4 CABINA DOB SR 3.0 TDI","1","Privado","Física","JOSÉ C. PAZ","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","1998-03-16",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Protocolo 21","1997","","SEDAN 4 PTAS","024","CHEVROLET","020","VECTRA CD 2.0 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1990","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2005-10-05",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","2005","","SEDAN 3 PTAS","044","FIAT","222","UNO FIRE 1242 MPI 8V","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","1992-08-11",2084,"CAPITAL FEDERAL Nº 084","Ciudad Autónoma de Bs.As.","Nacional","1992","19","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","1999-01-25",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","1999","19","SEDAN 5 PUERTAS","19","FORD","JC","ESCORT LX 1.8 5P .N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1998","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1992-05-22",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","1992","19","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2000-02-02",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Nacional","2000","19","SEDAN 5 PUERTAS","17","FIAT","76","PALIO S 1.3 MPI (5P)","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2009-06-03",4045,"CORDOBA Nº 12","Córdoba","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CE","CORSA CLASSIC 3 PTAS GL 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","1996-08-09",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","2004-07-27",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Nacional","2004","18","SEDAN 3 PUERTAS","34","PEUGEOT","EH","206 XS 1.6 3P ABS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2005-03-02",2036,"CAPITAL FEDERAL Nº 036","Ciudad Autónoma de Bs.As.","Nacional","2005","18","SEDAN 3 PUERTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1964","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2003-10-30",4069,"RIO CEBALLOS","Córdoba","Nacional","2003","18","SEDAN 3 PTAS","34","PEUGEOT","CG","206 XR 1.4 3P","1","Privado","Física","SALSIPUEDES","CORDOBA","No identificado","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","2001-12-20",4062,"CORDOBA Nº 19","Córdoba","Nacional","2001","18","SEDAN 3 PTAS","53","VOLKSWAGEN","EM","GOL 1.9 SD (0281) 21A","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","1996-03-08",4079,"JESUS MARIA Nº 3","Córdoba","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-19","1999-11-17",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","34","GOL 1.0L MI PLUS  001","1","Privado","Física","EZPELETA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","1996-11-29",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","2000","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","2000-05-29",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2000","18","SEDAN 3 PUERTAS","08","CHEVROLET","77","CORSA 3 DOOR WIND 1.6 MPFI","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","2000-06-14",13010,"MENDOZA Nº 04","Mendoza","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","46","GOL 1.9 SD","1","Privado","Física","BUENA NUEVA","MENDOZA","Masculino","1984","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2002-04-19",1251,"LANUS Nº 8","Buenos Aires","Nacional","2002","18","SEDAN 3 PTAS","08","CHEVROLET","84","CORSA 3P. CITI 1.0 N","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2008-04-07",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","1994-09-12",2079,"CAPITAL FEDERAL Nº 079","Ciudad Autónoma de Bs.As.","Nacional","1995","18","SEDAN 3 PTAS","17","FIAT","62","UNO SCR 3 PTAS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1978","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","1997-06-12",1278,"ZARATE Nº 3","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","ZARATE","BUENOS AIRES","Femenino","1978","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","2008-05-05",1269,"LA MATANZA Nº 12","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2012-09-03",4081,"RIO CUARTO Nº 4","Córdoba","Nacional","2012","18","SEDAN 3 PUERTAS","37","RENAULT","XW","CLIO 3P CAMPUS 1.2 PACK I","1","Privado","Física","RÍO CUARTO","CORDOBA","Masculino","1974","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","1997-05-08",1273,"MORENO Nº 4","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-20","1996-03-11",1244,"LA MATANZA Nº 11","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Femenino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2007-10-08",4074,"CORDOBA Nº 21","Córdoba","Nacional","2007","18","SEDAN 3 PTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1951","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-20","1997-04-11",13015,"MENDOZA Nº 09","Mendoza","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL CLD","1","Privado","Física","12ª SECCIÓN PIEDEMONTE","MENDOZA","Femenino","1989","ARGENTINA",100,"50","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-29","2014-05-28",4058,"EMBALSE","Córdoba","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","ZY","CLIO MIO 3P PACK LOOK ABS ABCP","1","Privado","Física","VILLA DEL DIQUE","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","1999-09-17",1317,"ADROGUE Nº 6","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","74","UNO S 1.3 MPI (3P)","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
