"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2013-01-03",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","No identificado","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","2008-02-28",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FH","307 XS 2.0 HDI 5P 90CV","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1973","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2018-05-15",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","769","2008 ALLURE 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2011-04-15",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","75","BERLINGO MULTISPACE 1.6 HDI SX PACK","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2007-01-31",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2011-06-28",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","19","FORD","VF","FOCUSEXE GHIA 2,0L NAFTA","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2009-03-02",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2009","22","FURGON","07","CITROEN","20","BERLINGO FURGON 1.9D FULL","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1987","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","2013-05-02",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","TI","SURAN 1.6L 5D 768","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","1998-02-19",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","1998","30","FURGONETA","112","RENAULT","147","EXPRESS RN","1","Privado","Física","BARRIO MALVINAS - FLORENCIO VARELA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2015-02-27",1037,"GENERAL VILLEGAS","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","XX","RANGER2 DC 4X2 XL SAFETY 2.2L DSL","1","Privado","Física","CAÑADA SECA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","1997-05-23",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","1997","11","SEDAN 2 PUERTAS","17","FIAT","62","UNO S 3P 1.4","1","Privado","Física","TOLOSA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-05-13","2017-10-17",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","80","HONDA","12","HR-V EX CVT","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-05-26","2010-07-15",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-05-28","2013-06-12",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-05-29","2014-04-24",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","07","CITROEN","BD","C4 5P 1.6I X PACK PLUS","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","1999-08-20",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","1999","41","FAMILIAR","37","RENAULT","EC","KANGOO RL DIE DA","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","2008-08-13",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","CT","PARTNER URBANA CONFORT 1.4","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2008-09-30",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","457","CORSA II 5P CD GAS 1.8","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","1997-07-21",1044,"LA PLATA Nº 02","Buenos Aires","Importado","1997","02","SEDAN 4 PTAS","104","PEUGEOT","23","406 ST 1.8","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","1997-04-17",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","17","FIAT","62","UNO CS -3P/1997","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","2003-09-12",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2003","12","SEDAN 4 PTAS","37","RENAULT","ML","CLIO2 F2 RN 1.6 TRIC EXPR.","1","Privado","Física","GONNET","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2015-07-06",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","90","HILUX 4X4 SRV LIMITED","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2000-05-30",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","451","CLIO RN 1.9 D","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2012-05-08",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LR","308 FELINE HDI","1","Privado","Física","VILLA ELVIRA-LA PLATA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2009-03-31",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","112","RENAULT","681","SANDERO 1.5 DCI CONFORT","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","1999-09-30",1046,"LA PLATA Nº 04","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1964","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2004-04-01",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FW","POLO 1.9 SD(3040) 31A","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","1994-06-28",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","2010-04-08",1046,"LA PLATA Nº 04","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2012-10-04",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2012","17","CHASIS C/CABINA","092","MERCEDES BENZ","272","710","1","Privado","Jurídica","LANUS","BUENOS AIRES","No aplica","2010","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2008-01-24",1047,"LANUS Nº 1","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","1994-07-15",1047,"LANUS Nº 1","Buenos Aires","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2012-01-09",1047,"LANUS Nº 1","Buenos Aires","Nacional","2012","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","V.ALSINA","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","1993-05-13",1047,"LANUS Nº 1","Buenos Aires","Importado","1993","01","SEDAN 2 PUERTAS","136","VOLKSWAGEN","022","GOL GL","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2014-04-28",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","LANUS","BUENOS AIRES","Femenino","1971","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","1999-11-03",1047,"LANUS Nº 1","Buenos Aires","Importado","1999","30","FURGONETA","027","CITROEN","005","C15 D","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","1999-09-27",1052,"LOBOS","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","37","RENAULT","CZ","MEGANE RT DT TRIC","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2000-02-17",1052,"LOBOS","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","74","UNO S 1.3 MPI (3P)","1","Privado","Física","EMPALME LOBOS","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","1996-11-01",1052,"LOBOS","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","16","UNO CSD (1.7/3P)","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","2016-12-13",1052,"LOBOS","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2019-06-05",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","027","CITROEN","481","C3 VTI 115 AT6 SHINE AM19","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2010-01-06",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2010-09-07",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2005-09-01",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","318","ASTRA CD 2.0 16V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1969","ARGENTINA",50,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-05-15","2007-02-21",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2007","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2008-10-17",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PUERTAS","027","CITROEN","168","C3 1.4I","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2016-11-10",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2016","10","TODO TERRENO","024","CHEVROLET","608","TRAILBLAZER 2.8 CTDI 4X4 LTZ A/T","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2019-08-15",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","34","PEUGEOT","PC","308 ALLURE PACK 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2014-04-01",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2014","22","FURGON VIDRIADO C/ASIENTOS","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2013-06-07",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1962","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","2017-01-30",1055,"LUJAN Nº 1","Buenos Aires","Importado","2017","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Física","JOSE MARIA JAUREGUI","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2004-03-12",1056,"MAGDALENA","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8 L D","1","Privado","Física","MAGDALENA","BUENOS AIRES","Femenino","1980","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","1993-09-14",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Importado","1993","","SEDAN","","RENAULT","","19 RT","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","1993-09-30",1062,"MERLO Nº 1","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","52","FIAT  SPAZIO TRD","1","Privado","Física","LIBERTAD","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2010-07-30",1062,"MERLO Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","1997-01-22",1062,"MERLO Nº 1","Buenos Aires","Nacional","1997","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TR/1997","1","Privado","Física","LIBERTAD","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2010-03-30",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","711","SANDERO STEPWAY CONFORT 1.5DCI","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2018-11-07",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","PONTEVEDRA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2006-01-16",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PUERTAS","044","FIAT","635","IDEA HLX 1.8MPI 8V","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2012-01-12",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","024","CHEVROLET","537","CLASSIC 1.4 N LS","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","1991-01-30",1062,"MERLO Nº 1","Buenos Aires","Nacional","1991","12","SEDAN 4 PUERTAS","37","RENAULT","40","RENAULT 12","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1940","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","1996-06-27",1062,"MERLO Nº 1","Buenos Aires","Importado","1996","05","SEDAN 5 PTAS","136","VOLKSWAGEN","131","GOLF GLX 2.0","1","Privado","Física","AGUSTÍN FERRARI","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","2008-08-22",1062,"MERLO Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","PQUE. SAN MARTIN","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","1992-05-15",1062,"MERLO Nº 1","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","63","UNO SCV-5P","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2009-06-03",1062,"MERLO Nº 1","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2014-09-09",1062,"MERLO Nº 1","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2004-06-22",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-05-05","1999-05-19",1063,"MIRAMAR","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","136","VOLKSWAGEN","255","GOL CL 1.6MI","1","Privado","Física","MIRAMAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","2001-08-21",1064,"MORENO Nº 1","Buenos Aires","Importado","2001","30","FURGONETA","024","CHEVROLET","259","CORSA COMBO 1.7","1","Privado","Física","LA REJA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","1992-01-22",1064,"MORENO Nº 1","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","57","RENAULT 9 TXE","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","1994-08-30",1064,"MORENO Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","37","RENAULT","AB","9 RL","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2000-03-28",1065,"MORON Nº 02","Buenos Aires","Nacional","2000","12","SEDAN 4 PUERTAS","17","FIAT","59","SIENA SD","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1963","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2000-02-23",1065,"MORON Nº 02","Buenos Aires","Nacional","2000","14","S. WAGON","08","CHEVROLET","55","CORSA WAGON GL A/A Y D/P","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","1993-09-22",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","1993","","SEDAN 4 PUERTAS","","FORD","","GALAXY 2.0 L GHIA","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","2009-08-28",1065,"MORON Nº 02","Buenos Aires","Importado","2009","22","SEDAN 3 PUERTAS","104","PEUGEOT","575","207 RC","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","2006-10-30",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","2015-06-18",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
