"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","2005-05-26",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JB","POLO CLASSIC 1.6  31A","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2007-08-09",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","112","RENAULT","634","CLIO 16V YAHOO PACK PLUS","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","2010-05-19",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","644","MEGANE II DCI LUXE","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","2012-02-16",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2012","22","FURGON","37","RENAULT","VD","KANGOO CONFORT 1.6 5A CD DA CA SVT","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2009-05-21",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","653","IDEA ADVENTURE 1.8 8V","1","Privado","Física","C.EVITA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","1998-02-04",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2010-08-04",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","CY","CLASSIC 3 PTAS CITY LS+AA 1.4N","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2010-07-29",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2019-08-21",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","047","FORD","A33","FIESTA 1.6L TITANIUM POWERSHIFT","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2009-09-10",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AL","SIENA FLP ELX 1.4 BENZINA","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","1995-08-23",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2011-06-29",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2011-11-22",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2009-07-24",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2009","10","TODO TERRENO","024","CHEVROLET","437","CAPTIVA 2.0 DIESEL LT MANUAL","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","1999-09-13",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","1999","22","SEDAN 3 PTAS","104","PEUGEOT","370","206 XR 1.6","1","Privado","Física","LA MATANZA","BUENOS AIRES","No identificado","1988","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-15","2018-08-03",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2007-03-27",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2004-01-09",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","1996-05-09",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","1996","22","SEDAN 3 PUERTAS","024","CHEVROLET","008","CORSA GL 1.4 E.F.I.","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2009-07-13",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","1993-01-18",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","66","SPAZIO T","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2013-09-19",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","047","FORD","A40","FIESTA 1.6L SE PLUS","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2012-03-23",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","724","IDEA ESSENCE 1.6 16V","1","Privado","Física","ISIDRO CASANOVA-LA MATANZA","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2012-08-30",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4 N","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2018-06-15",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2018-12-18",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2014-08-26",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VH","SURAN 1.6L 5P 814","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-06","2010-07-28",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2017-10-10",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2007-06-22",1154,"LA MATANZA Nº 06","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI/ 2007","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","1998-04-29",1154,"LA MATANZA Nº 06","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","011","AUDI","040","A4 1.9 TDI","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2012-11-29",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2018-04-12",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","617","PEPPER UP! 1.0 TSI","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2007-01-02",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2007","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD(CAB.DOBLE)","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","1996-09-05",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1996","17","SEDAN 5 PTAS","37","RENAULT","AH","R-19 RN INYEC. (BIC)","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2019-10-09",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","7S","AMAROK DC 2.0L TDI 180CV HIGHLINE 4X4 MAN EU5","1","Privado","Jurídica","SAN JUSTO","BUENOS AIRES","No aplica","2005","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-15","2004-10-07",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2009-10-01",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2000-05-23",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Importado","1999","30","FURGONETA","047","FORD","395","COURIER","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Femenino","1972","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","1983-10-07",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","1983","12","SEDAN 4 PUERTAS","17","FIAT","49","SUPEURO 1,3","1","Privado","Física","W.C.MORRIS","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","1996-07-22",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","1996","18","SEDAN 3 PUERTAS","17","FIAT","81","UNO S 1.4","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2006-08-03",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2012-02-29",1157,"MORON Nº 05","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RD","AMAROK 2.0L TDI 4X4 4T4","1","Privado","Física","V. SARMIENTO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2011-02-16",1157,"MORON Nº 05","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2000-09-26",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PUERTAS","024","CHEVROLET","330","ASTRA GSI 16V","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","1999-10-08",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","35","GOL 1.0 MI PLUS 011","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-15","2013-12-09",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","1995-07-25",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","1995","99","FURGON VIDRIADO","37","RENAULT","37","RENAULT TRAFIC/95-","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","1992-01-06",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","1992","17","SEDAN 5 PUERTAS","19","FORD","36","ESCORT 1.8 GHIA","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","1997-08-13",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","","CHEVROLET","","CORSA CITY D","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2017-06-05",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2010-01-06",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2010","20","PICK-UP","68","TOYOTA","40","HILUX 4X4 C/D SRV 3.0","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2006-03-28",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","2006","02","SEDAN 4 PUERTAS","018","BMW","219","530D","1","Privado","Física","V.BOSCH","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2019-02-06",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","863","2008 SPORT 1.6 THP 165","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","1999-05-14",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","37","RENAULT","DU","CLIO RN 5 PTAS.PACK","1","Privado","Física","JOSE LEON  SUAREZ","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2016-07-15",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","841","SIENA EL 1.4","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2012-08-21",1160,"SAN MARTIN Nº 4","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2006-11-01",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2006","22","FURGON","29","MERCEDES BENZ","CB","SPRINTER 308 CDI/F 3000","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2014-07-03",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","J. L. SUAREZ","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2015-01-23",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","07","CITROEN","CD","C4 LOUNGE 143 TENDANCE AM15","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2012-01-16",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","LS","308 FELINE 2.0 N","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2017-02-02",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1961","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2000-07-04",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2000","18","SEDAN 3 PUERTAS","08","CHEVROLET","77","CORSA 3 DOOR WIND 1.6 MPFI","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2008-11-11",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","1999-08-25",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","34","PEUGEOT","88","405 STYLE D","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2016-11-14",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A09","NUEVO SANDERO PRIVILEGE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1942","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","1993-09-24",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","1993","19","SEDAN 5 PUERTAS","19","FORD","41","ESCORT GHIA SX","1","Privado","Física","MAR_DEL_PLATA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2014-03-31",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2001-07-10",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","08","CHEVROLET","52","CORSA 4 PUERTAS GL A/A Y D/P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2008-06-11",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","452","CORSA II 1.8L 5P GL AA+DIR GAS","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2017-02-08",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2017","22","FURGON","34","PEUGEOT","MW","PARTNER CONFORT 1.6 HDI 5 PLAZAS","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2001-04-19",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2001","18","SEDAN 3 PUERTAS","08","CHEVROLET","77","CORSA WIND 1.6 MPFI 3P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","1999-10-20",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Importado","1999","30","FURGONETA","047","FORD","395","COURIER","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1959","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","2003-08-06",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","1998","20","PICK-UP","71","NAKAI","01","CHANGAN SC 1010","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2016-06-30",1165,"SAN FERNANDO Nº 2","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1943","ARGENTINA",100,"06","ARG"
